duration,flag_OTH,flag_REJ,flag_RSTO,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,src_bytes,dst_bytes,hot,logged_in,num_compromised,root_shell,num_access_files,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,source
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,14,0.5683491458156186,0.5683491458156186,0.4316508541843814,0.4316508541843814,0.10568349145815618,0.05431650854184381,0.0,255,5,0.024316508541843813,0.07,0.0,0.0,0.5683491458156186,0.5683491458156186,0.4316508541843814,0.4316508541843814,0,smote
0,0,0,0,0,0,0,0,0,0,0,54540,8314,2,1,1,0,0,4,6,0.0,0.0,0.47387720814958606,0.643877208149586,1.0,0.0,0.49111825077085924,255,255,1.0,0.0,0.009477544162991722,0.0,0.009477544162991722,0.009477544162991722,0.03895508832598344,0.03895508832598344,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158,158,1.0,0.0,0.01,0.0,0.0,0.0,0.013821754982590653,0.013821754982590653,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,17,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,17,0.07,0.06317733333844044,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,10,0.35288873902590545,0.31759986512331495,0.6471112609740945,0.682400134876685,0.036471112609740945,0.06,0.07057774780518108,255,7,0.029413337829222834,0.07,0.0,0.0,0.35288873902590545,0.35288873902590545,0.6471112609740945,0.6471112609740945,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,13,1.0,1.0,0.0,0.0,0.26462730728312156,0.08396626338553277,0.0,131,33,0.2606610438975888,0.030330521948794396,0.030330521948794396,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,16,1.0,1.0,0.0,0.0,0.3100226295024174,0.08,0.0,255,62,0.24,0.02,0.009988685248791299,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,295,25,1.0,1.0,0.0,0.0,0.08078818077242785,0.05,0.0,255,25,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,4,0.0,0.0,0.0,0.28555016534320865,1.0,0.0,0.5237001102288058,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.04,0.04,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,18,1.0,1.0,0.0,0.0,0.1675372941825452,0.05,0.0,255,10,0.037537294182545214,0.06584576472751508,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.49351989831795645,0.49351989831795645,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,6,6,0.08702350730161937,0.08702350730161937,0.08702350730161937,0.08702350730161937,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.004880970158728273,0.004880970158728273,0.04047611936508691,0.04047611936508691,0,smote
1,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12,1.0,0.0,0.08287970642945548,0.0,0.0,0.0,0.1295867893254969,0.1295867893254969,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,10,1.0,1.0,0.0,0.0,0.09213708367604838,0.06868951394600807,0.0,255,12,0.05,0.06131048605399193,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,239,5,1.0,1.0,0.0,0.0,0.028680729813180206,0.060659635093409894,0.0,255,5,0.019340364906590107,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,17,1.0,0.940176783111378,0.0,0.059823216888622,0.5132744056295406,0.06309762251816267,0.11637202814770334,192,56,0.2934511887409187,0.02,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,17,1.0,1.0,0.0,0.0,0.36592502714760206,0.08,0.0,255,65,0.255925027147602,0.02,0.002716648568265314,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,282,21,1.0,1.0,0.0,0.0,0.07763074079268553,0.05,0.0,255,21,0.08763074079268553,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.03805084635316197,1.0,0.0,0.07386340762672616,115,115,1.0,0.0,0.01,0.0,0.0,0.0,0.024476570159195528,0.024476570159195528,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,144,14,1.0,1.0,0.0,0.0,0.1002851578495769,0.06,0.0,255,13,0.05028515784957689,0.06057031569915379,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,197,11,1.0,1.0,0.0,0.0,0.05466393617360381,0.06,0.0,255,11,0.044663936173603806,0.0753360638263962,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,10,0.6946467864522102,0.6946467864522102,0.30535321354778977,0.30535321354778977,0.1,0.0630535321354779,0.0,255,13,0.0538929357290442,0.07,0.0,0.0,0.6946467864522102,0.6946467864522102,0.30535321354778977,0.30535321354778977,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,17,1.0,1.0,0.0,0.0,0.3528323767215986,0.08,0.0,255,59,0.23429190581960035,0.02,0.005708094180399656,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0.30481314464513243,0.24385051571610594,0.27807474214194705,0.7561494842838941,0.312780863518699,0.505507925160009,0.12192525785805297,160,14,0.0862032861612831,0.054759342767743385,0.01,0.0,0.3117650131986811,0.30481314464513243,0.006951868553548676,0.6951868553548676,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,203,12,1.0,1.0,0.0,0.0,0.05974049907171383,0.05512975046414309,0.0,255,12,0.04974049907171383,0.057694625696214634,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2,0.5937507524071796,0.5937507524071796,0.40624924759282044,0.40624924759282044,0.01,0.07,0.0,255,2,0.01,0.07,0.0,0.0,0.5937507524071796,0.5937507524071796,0.40624924759282044,0.40624924759282044,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,19,1.0,1.0,0.0,0.0,0.07,0.059842640196264556,0.0,255,19,0.07,0.07984264019626455,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,11,0.7404477513350118,0.7404477513350118,0.25955224866498816,0.25955224866498816,0.08038208994659954,0.06,0.0,255,9,0.04,0.07,0.0,0.0,0.7404477513350118,0.7404477513350118,0.25955224866498816,0.25955224866498816,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0.661382077844989,0.661382077844989,0.33861792215501096,0.33861792215501096,0.02354471688620044,0.07661382077844989,0.0,255,2,0.006772358443100219,0.06677235844310021,0.0,0.0,0.661382077844989,0.661382077844989,0.33861792215501096,0.33861792215501096,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0.9516031348153402,0.8935268965937486,0.04839686518465975,0.10647310340625145,0.3561524764431834,0.22647310340625146,0.2129462068125029,255,28,0.11,0.0506412539261361,0.01967937303693195,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.3025434005520515,0.3233438546792852,1.0,0.0,0.041600908254467495,255,255,1.0,0.0,0.0,0.0,0.0008320181650893499,0.0008320181650893499,0.02249605449526805,0.02249605449526805,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,5,6,0.0,0.0,0.0,0.12012265538641659,1.0,0.0,0.23317927222069101,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.03880188434357354,0.03880188434357354,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,12,1.0,1.0,0.0,0.0,0.3638902399304492,0.10877804798608985,0.0,255,64,0.24877804798608985,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101,101,1.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0,smote
0,0,0,0,1,0,0,0,0,0,0,54529,7300,1,1,0,0,0,2,2,0.0,0.0,0.49446084264593915,0.49446084264593915,1.0,0.0,0.0,249,249,1.0,0.0,0.0011078314708121762,0.0,0.0,0.0,0.05132939776497462,0.05132939776497462,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,4,0.0,0.0,0.0,0.5,1.0,0.0,0.75,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.040034256333769835,0.040034256333769835,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1.0,1.0,0.0,0.0,0.5192281245791192,0.36978437566138417,0.0,255,66,0.2627468749398742,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,15,1.0,1.0,0.0,0.0,0.32648645659062064,0.08351354340937937,0.0,255,62,0.24351354340937936,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,11,1.0,1.0,0.0,0.0,0.24670676704439232,0.09278446117406539,0.0,255,17,0.07,0.05835338352219617,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,9,0.0,0.0,1.0,1.0,0.03725725154258565,0.06137137422870717,0.0,255,9,0.03725725154258565,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,12,0.0,0.0,1.0,1.0,0.11573751288687958,0.06,0.0,255,11,0.04524583762895986,0.06049167525791972,0.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,1,1.0,1.0,0.0,0.0,0.01,0.050055499114544155,0.0,255,1,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126,126,1.0,0.0,0.01,0.0,0.0,0.0,0.020400277854257815,0.020400277854257815,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1.0,1.0,0.0,0.0,0.39175167071297234,0.6082483292870277,0.0,255,62,0.24,0.02,0.0011783327552896683,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0.9540104403873544,1.0,0.04598955961264567,0.0,0.9029947798063228,0.19251305048419293,0.0,255,14,0.05850261009683859,0.06850261009683858,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,14,1.0,1.0,0.0,0.0,0.2780598068748855,0.11592025750015261,0.0,255,14,0.05805980687488555,0.08398006437503815,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,222,10,1.0,0.7333138866398925,0.0,0.0,0.03635613689860215,0.07,0.19449295829021504,255,7,0.02635613689860215,0.0727122737972043,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,103,103,1.0,0.0,0.01,0.0,0.0,0.0,0.04951500999649021,0.04951500999649021,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,19,0.7508255027576335,0.7508255027576335,0.2491744972423665,0.2491744972423665,0.13,0.05750825502757633,0.0,255,13,0.05,0.07,0.0,0.0,0.7508255027576335,0.7508255027576335,0.2491744972423665,0.2491744972423665,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,253,253,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,11,0.6036320998930665,0.5493052109026906,0.39636790010693346,0.39636790010693346,0.04396367900106934,0.07,0.10865377798075197,255,10,0.04396367900106934,0.08207264199786134,0.0,0.0,0.6036320998930665,0.6036320998930665,0.39636790010693346,0.39636790010693346,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1.0,1.0,0.0,0.0,0.6208064408084287,0.2008064408084287,0.0,255,58,0.23083577810832467,0.02167155621664933,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,16,0.9984993319925033,1.0,0.001500668007496736,0.0,0.3084993319925033,0.08100044533833116,0.0,255,45,0.17849933199250326,0.049499777330834424,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,15,1.0,1.0,0.0,0.0,0.1331055320635466,0.05,0.0,255,8,0.03689446793645339,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,0.6053781053239349,0.7892437893521301,0.0,255,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1.0,1.0,0.0,0.0,0.8396269077988334,0.3207461844023331,0.0,255,63,0.25,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84,84,1.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,131,131,1.0,0.0,0.01,0.0,0.0,0.0,0.020106484846997327,0.020106484846997327,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.07020740011911025,0.267019975786451,1.0,0.0,0.39362515133468146,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34,34,1.0,0.0,0.03,0.0,0.0,0.0,0.16627266955711187,0.16627266955711187,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105,105,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,15,0.31939612988084665,0.31939612988084665,0.6806038701191534,0.6806038701191534,0.14277584519523387,0.06,0.0,255,15,0.056387922597616935,0.05,0.0,0.0,0.31939612988084665,0.31939612988084665,0.6806038701191534,0.6806038701191534,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,12,1.0,1.0,0.0,0.0,0.3305012620215083,0.086300757212905,0.0,255,63,0.25,0.02,0.002100252404301667,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,234,3,1.0,1.0,0.0,0.0,0.013695872448687006,0.06,0.0,255,3,0.011847936224343502,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,54540,8314,0,1,0,0,0,1,1,0.45763565835484105,0.45763565835484105,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0008472868329031791,0.0008472868329031791,0.03915271316709682,0.03915271316709682,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,13,1.0,0.0,0.07754054224623809,0.0,0.0,0.0,0.0436081021381667,0.0436081021381667,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,12,1.0,1.0,0.0,0.0,0.3895250112916221,0.11986428894046344,0.0,255,67,0.2697964334106952,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,19,0.04345624630117062,0.04345624630117062,0.9565437536988294,0.9565437536988294,0.21695806275891805,0.0695654375369883,0.0,255,19,0.07913087507397659,0.0604345624630117,0.0,0.0,0.04345624630117062,0.04345624630117062,0.9565437536988294,0.9565437536988294,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,13,1.0,1.0,0.0,0.0,0.33903980009055845,0.1,0.0,255,64,0.25,0.02,0.009039800090558409,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,14,0.4724362786431945,0.4724362786431945,0.5275637213568055,0.5275637213568055,0.1394487255728639,0.06,0.0,255,14,0.054724362786431946,0.059448725572863896,0.0,0.0,0.4724362786431945,0.4724362786431945,0.5275637213568055,0.5275637213568055,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,19,1.0,1.0,0.0,0.0,0.2941541191521115,0.057359019858685245,0.0,255,63,0.24735901985868525,0.02,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0.9580749504778426,0.9077648910512539,0.0419250495221573,0.09223510894874605,0.3357751485664719,0.21546508913988316,0.1844702178974921,255,27,0.10677001980886291,0.05,0.02,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.4747933837822925,0.4747933837822925,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0005041323243541503,0.0005041323243541503,0.02151239697306245,0.02151239697306245,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,253,31,1.0,0.4630647152077204,0.0,0.0,0.06130647152077204,0.06130647152077204,0.06,255,14,0.05261294304154408,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84,84,1.0,0.0,0.01,0.0,0.00483311448697294,0.00483311448697294,0.09267016820843298,0.09267016820843298,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.21679851536902559,0.21679851536902559,1.0,0.0,0.0,134,134,1.0,0.0,0.01,0.0,0.0,0.0,0.05,0.05,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,5,6,0.0,0.0,0.33820270551758475,0.4490172320520074,1.0,0.0,0.33,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,263,17,1.0,1.0,0.0,0.0,0.0640032148248728,0.06,0.0,255,17,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,262,26,1.0,0.7149221106225235,0.0,0.0,0.07,0.06633506420838838,0.038010385250330195,255,17,0.07,0.07366493579161164,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,1.0,1.0,0.0,0.0,0.4702125790220633,0.21476598735646987,0.0,255,62,0.24559574841955872,0.028808503160882536,0.0055957484195587335,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,246,246,1.0,0.0,0.0,0.0,0.0,0.0,0.030034717737283598,0.030034717737283598,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,6,6,0.003684669004341945,0.003684669004341945,0.003684669004341945,0.003684669004341945,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.009783254764450475,0.009783254764450475,0.020866980942198105,0.020866980942198105,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,15,1.0,1.0,0.0,0.0,0.3127161381389927,0.08271613813899267,0.0,255,62,0.24271613813899268,0.02,0.0072838618610073244,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78,78,1.0,0.0,0.01,0.0,0.003562514675570767,0.003562514675570767,0.11299976519086773,0.11299976519086773,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.3324537828658287,0.39947226971949723,1.0,0.0,0.13403697370733703,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.03664907565731657,0.03664907565731657,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,14,0.03450387649832598,0.03450387649832598,0.965496123501674,0.965496123501674,0.1,0.06,0.0,255,7,0.030690077529966518,0.06965496123501674,0.0,0.0,0.03450387649832598,0.03450387649832598,0.965496123501674,0.965496123501674,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,168,4,1.0,1.0,0.0,0.0,0.025762502577093838,0.06,0.0,255,4,0.022881251288546917,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,18,0.7684479004596177,0.7684479004596177,0.23155209954038225,0.23155209954038225,0.14231552099540384,0.05463104199080765,0.0,255,18,0.07231552099540382,0.07,0.0,0.0,0.7684479004596177,0.7684479004596177,0.23155209954038225,0.23155209954038225,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,68,17,1.0,1.0,0.0,0.0,0.25615815822411403,0.06,0.0,255,57,0.22205271940803803,0.02205271940803802,0.017947280591961982,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82,82,1.0,0.0,0.01,0.0,0.0028781180632588554,0.0028781180632588554,0.12395011098785831,0.12395011098785831,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90,90,1.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,1.0,1.0,0.0,0.0,0.4503114121850279,0.2757785304625697,0.0,255,66,0.26,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,12,0.26162480629182994,0.26162480629182994,0.7383751937081701,0.7383751937081701,0.1490700154966536,0.07476750387416341,0.0,255,12,0.0447675038741634,0.0573837519370817,0.0,0.0,0.26162480629182994,0.26162480629182994,0.7383751937081701,0.7383751937081701,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,15,1.0,1.0,0.0,0.0,0.29511089189540574,0.08,0.0,255,60,0.23503696396513524,0.024963036034864765,0.01,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,239,239,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,136,22,1.0,1.0,0.0,0.0,0.1633569154264028,0.04221436152453241,0.0,255,22,0.0877856384754676,0.052214361524532404,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,214,3,1.0,0.8531190714913506,0.0,0.0,0.01468809285086494,0.07,0.2937618570172988,255,3,0.01468809285086494,0.08468809285086494,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1.0,1.0,0.0,0.0,0.8563563741317457,0.28728725173650854,0.0,255,63,0.25,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,10,1.0,1.0,0.0,0.0,0.40710901154108303,0.16,0.0,255,65,0.2564454942294585,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,11,0.0,0.0,1.0,1.0,0.05,0.07,0.0,255,11,0.04562669540684309,0.07437330459315691,0.0,0.0,0.0,0.0,1.0,1.0,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,261,16,1.0,1.0,0.0,0.0,0.0596438925665726,0.0596438925665726,0.0,255,16,0.06928778513314521,0.0796438925665726,0.0,0.0,1.0,1.0,0.0,0.0,0,smote
0,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,2,4,0.0,0.0,0.0,0.5,1.0,0.0,0.75,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.027827759008489186,0.027827759008489186,0,smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,10,1.0,1.0,0.0,0.0,0.3171413199360215,0.10285868006397848,0.0,255,61,0.23714131993602153,0.025717360127956945,0.0028586800639784724,0.0,1.0,1.0,0.0,0.0,0,smote
2,0,0,0,0,0,0,0,0,1,0,54540,8314,2,1,1,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,32,1.0,0.0,0.03,0.0,0.0,0.0,0.236415643024749,0.236415643024749,0,smote
