duration,flag_OTH,flag_REJ,flag_RSTO,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,src_bytes,dst_bytes,hot,logged_in,num_compromised,root_shell,num_access_files,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,source
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.029331972206129486,0.029331972206129486,0.9706680277938705,0.9706680277938705,1.0,0.0,0.0,59,2,0.039065781933984134,0.9803475786218931,0.02439979583091942,0.9706680277938705,0.019652421378106744,0.029331972206129486,0.922134626404177,0.9706680277938705,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0.8242847541631741,0.7418562787468568,0.17571524583682585,0.2581437212531433,1.0,0.0,0.16485695083263485,18,7,0.8277990590799107,0.17571524583682585,0.09418562787468568,0.17571524583682585,0.8242847541631741,0.8242847541631741,0.16692948354498455,0.17571524583682585,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.0,0.9402883379984497,0.0,0.05971166200155034,1.0,0.0,0.11942332400310068,9,9,0.9274809916027906,0.07251900839720939,0.10194233240031006,0.0,0.9274809916027906,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,15,1.0,0.9287907472127012,0.0,0.07120925278729881,1.0,0.0,0.14817665501713786,14,14,1.0,0.0,0.0812092527872988,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,8,1.0,1.0,0.0,0.0,0.42233443608723326,0.2,0.0,100,28,0.28,0.04,0.0310662255651067,0.0,0.9910662255651067,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,10,1.0,1.0,0.0,0.0,0.4017120167757153,0.16950232638466228,0.0,109,30,0.27491705439744374,0.03745852719872186,0.022541472801278144,0.0,0.9850829456025563,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5,3,0.7277054910317318,0.2722945089682683,0.2277054910317317,0.0,0.7277054910317318,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0.5147443958527589,0.5147443958527589,0.4852556041472411,0.4852556041472411,0.6911533624883447,0.10294887917055179,0.0,81,15,0.15383354292171733,0.5058453799813515,0.030294887917055178,0.4852556041472411,0.5147443958527589,0.5147443958527589,0.46099282393987906,0.4852556041472411,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,10,1.0,1.0,0.0,0.0,0.3347912977362083,0.14022535625819094,0.0,114,30,0.26913188295603474,0.03456594147801736,0.03456594147801736,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,9,1.0,1.0,0.0,0.0,0.3573334722083744,0.1634286904643209,0.0,110,29,0.2739047817440535,0.036952390872026744,0.036952390872026744,0.0,1.0,1.0,0.0,0.0,0,borderline smote
9,0,0,0,0,0,0,0,0,0,0,41,6649,1,0,0,0,0,3,2,0.18180846566694975,0.18180846566694975,0.0,0.0,0.9218223597632116,0.05272445504341542,0.0,255,213,0.8345521586898046,0.011818084656669498,0.0,0.0,0.18180846566694975,0.18180846566694975,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,17,1.0,0.954295519410141,0.0,0.04570448058985898,1.0,0.0,0.10054985729768975,16,16,0.9716495718930692,0.028350428106930763,0.06945014270231026,0.0,0.9716495718930692,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4,4,0.9485414453664849,0.05145855463351515,0.3827888477792155,0.0,0.9485414453664849,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,8,1.0,1.0,0.0,0.0,0.4098117140843928,0.2,0.0,100,28,0.28,0.04,0.03607531436624289,0.0,0.9960753143662429,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,10,1.0,1.0,0.0,0.0,0.32958794332979235,0.19847362603392082,0.0,115,30,0.26309924645811206,0.03309924645811202,0.02380150708377595,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7,5,0.7285564669070431,0.27144353309295693,0.1387698843162437,0.0,0.7285564669070431,1.0,0.0,0.0,0,borderline smote
4,0,0,0,0,0,0,0,0,0,0,12317,8236,2,1,0,0,0,2,2,0.0,0.0,0.192794315673415,0.192794315673415,1.0,0.0,0.0,160,157,0.9833690079604139,0.004157748009896515,0.005842251990103485,0.0,0.0,0.0,0.09347603184165576,0.09347603184165576,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,14,1.0,0.9734588748046386,0.0,0.026541125195361417,1.0,0.0,0.05839047542979511,14,13,0.915548050703301,0.0844519492966989,0.07407532488278315,0.0,0.915548050703301,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.6322914918724568,0.6322914918724568,0.3677085081275432,0.3677085081275432,1.0,0.0,0.0,23,2,0.6396456620350077,0.3677085081275432,0.32349991609877926,0.3677085081275432,0.6322914918724568,0.6322914918724568,0.349323082721166,0.3677085081275432,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.8993800227774099,0.8993800227774099,0.10061997722259008,0.10061997722259008,1.0,0.0,0.0,11,3,0.6045970148053165,0.39741538473913535,0.1549070034166115,0.10061997722259008,0.6025846152608647,0.8993800227774099,0.09558897836146057,0.10061997722259008,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,7,1.0,1.0,0.0,0.0,0.3842662741994878,0.3285325483989755,0.0,102,27,0.26690368189997155,0.03690368189997154,0.016192636200056915,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,17,2732,0,0,0,0,0,26,13,0.6637343606939384,0.6637343606939384,0.0,0.16813281965303079,0.6681328196530307,0.03318671803469692,0.33626563930606157,255,132,0.5221112603003644,0.01327468721387877,0.006637343606939385,0.0,0.6637343606939384,0.6637343606939384,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.33421559853112903,0.33421559853112903,0.665784401468871,0.665784401468871,0.8128392648225677,0.14705486335369677,0.0,70,9,0.10355389963278228,0.6791530254101161,0.01665784401468871,0.665784401468871,0.33421559853112903,0.33421559853112903,0.6324951813954274,0.665784401468871,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,14,1.0,0.9643112153619997,0.0,0.035688784638000286,1.0,0.0,0.07851532620360062,14,13,0.9055459786108019,0.09445402138919815,0.09148467379639938,0.0,0.9055459786108019,1.0,0.0,0.0,0,borderline smote
6,0,0,0,0,0,0,0,0,0,0,27,4387,1,0,0,0,0,7,3,0.46010262655768797,0.46010262655768797,0.0,0.0,0.7423425291276947,0.11502565663942199,0.0,255,163,0.6379281614096184,0.01460102626557688,0.0,0.0,0.46010262655768797,0.46010262655768797,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.8065527719880625,0.8065527719880625,0.19344722801193748,0.19344722801193748,1.0,0.0,0.0,20,7,0.66524221759045,0.33862672696978874,0.07645869403916437,0.19344722801193748,0.6613732730302112,0.8065527719880625,0.1837748666113406,0.19344722801193748,0,borderline smote
9,0,0,0,0,0,0,0,0,0,0,40,6417,1,0,0,0,0,2,1,0.21037208152983577,0.21037208152983577,0.0,0.0,0.8948139592350821,0.08414883261193432,0.0,255,208,0.8127395429291149,0.012103720815298358,0.0,0.0,0.21037208152983577,0.21037208152983577,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1.0,0.9988476455796697,0.0,0.0011523544203303705,1.0,0.0,0.002535179724726815,6,4,0.6776055391741805,0.3223944608258196,0.1674648202752732,0.0,0.6776055391741805,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,17,1.0,0.9551626725046127,0.0,0.044837327495387234,1.0,0.0,0.09864212048985191,16,16,1.0,0.0,0.10543151804059236,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.0,0.9789293334925094,0.0,0.02107066650749062,1.0,0.0,0.04214133301498124,3,3,1.0,0.0,0.4178244006207866,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.22753387693646332,0.22753387693646332,0.7724661230635367,0.7724661230635367,1.0,0.0,0.0,49,3,0.20202710154917064,0.8134222209121,0.03592737138555243,0.7724661230635367,0.1865777790878999,0.22753387693646332,0.7338428169103598,0.7724661230635367,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.2796014326451318,0.2796014326451318,0.7203985673548682,0.7203985673548682,1.0,0.0,0.0,47,3,0.24368114611610542,0.7707268252309919,0.03957210028515923,0.7203985673548682,0.22927317476900808,0.2796014326451318,0.6843786389871247,0.7203985673548682,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9,8,0.8429334529051772,0.15706654709482276,0.14223730939512588,0.0,0.8429334529051772,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1.0,0.9680368558409318,0.0,0.03196314415906814,1.0,0.0,0.07031891714994991,13,12,0.8809567514498498,0.11904324855015028,0.09968108285005009,0.0,0.8809567514498498,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0.9248570468224134,0.8323713421401722,0.07514295317758657,0.16762865785982792,1.0,0.0,0.1849714093644827,12,8,0.9263599058859652,0.07514295317758657,0.10323713421401721,0.07514295317758657,0.9248570468224134,0.9248570468224134,0.07138580551870724,0.07514295317758657,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5,3,0.7142868006876957,0.28571319931230443,0.2142868006876956,0.0,0.7142868006876957,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,11,1.0,1.0,0.0,0.0,0.3226291928091889,0.12907676007508978,0.0,117,31,0.26710486546819817,0.03355243273409907,0.03355243273409907,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0.6603393795185573,0.6273224105426294,0.33966062048144274,0.37267758945737056,1.0,0.0,0.07263733174704129,32,12,0.6671325919281861,0.33966062048144274,0.04641357518074229,0.33966062048144274,0.6603393795185573,0.6603393795185573,0.3226775894573706,0.33966062048144274,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.0,0.9707947826701189,0.0,0.0292052173298811,1.0,0.0,0.0584104346597622,10,9,0.872569391193786,0.127430608806214,0.09584104346597622,0.0,0.872569391193786,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,11,1.0,1.0,0.0,0.0,0.35523779340607586,0.1386832780862844,0.0,115,31,0.26885150510659717,0.03442575255329858,0.02557424744670142,0.0,0.9911484948934028,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1.0,0.9743978826938487,0.0,0.025602117306151306,1.0,0.0,0.05120423461230261,3,3,1.0,0.0,0.40015174250600993,0.0,1.0,1.0,0.0,0.0,0,borderline smote
4,0,0,0,0,0,0,0,0,0,0,17,2837,0,0,0,0,0,10,4,0.6508279504893281,0.6508279504893281,0.0,0.0,0.6355363477259762,0.16270698762233202,0.0,255,129,0.5044204346574703,0.01650827950489328,0.0,0.0,0.6508279504893281,0.6508279504893281,0.0,0.0,0,borderline smote
10,0,0,0,0,0,0,0,0,0,0,45,7182,1,0,0,0,0,3,1,0.11627368029288065,0.11627368029288065,0.0,0.0,0.9325612654301292,0.024417472861504936,0.0,255,225,0.8786084237949835,0.011162736802928806,0.0011627368029288065,0.0,0.11627368029288065,0.11627368029288065,0.0,0.0,0,borderline smote
5,0,0,0,0,0,0,0,0,0,0,23,3767,0,0,0,0,0,7,4,0.5364103830800304,0.5364103830800304,0.0,0.0,0.7693435352755869,0.1555590110932088,0.0,255,151,0.589876835674779,0.015364103830800304,0.0,0.0,0.5364103830800304,0.5364103830800304,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,7,1.0,1.0,0.0,0.0,0.3700563031927945,0.2869981632342379,0.0,105,27,0.26562851894954964,0.03562851894954965,0.018742962100900692,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,16,1.0,0.963393679140872,0.0,0.03660632085912796,1.0,0.0,0.08053390589008151,16,15,0.9517827550928606,0.04821724490713934,0.06803620748452321,0.0,0.9517827550928606,1.0,0.0,0.0,0,borderline smote
4,0,0,0,0,0,0,0,0,0,0,20,3218,0,0,0,0,0,6,3,0.6040049977395001,0.6040049977395001,0.0,0.0,0.6979975011302499,0.24160199909580005,0.0,255,137,0.5371965015823499,0.016040049977395002,0.0,0.0,0.6040049977395001,0.6040049977395001,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9,8,0.843159953378749,0.15684004662125084,0.14275322714048416,0.0,0.843159953378749,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,13,1.0,1.0,0.0,0.0,0.26015334203316925,0.0801314360284308,0.0,132,33,0.26002190600473846,0.03001095300236923,0.03001095300236923,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0,0.9803881384371712,0.0,0.019611861562828778,1.0,0.0,0.0431460954382233,8,8,1.0,0.0,0.3274156182471068,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0,0.9797647062835415,0.0,0.02023529371645851,1.0,0.0,0.044517646176208715,8,8,1.0,0.0,0.32192941529516517,0.0,1.0,1.0,0.0,0.0,0,borderline smote
9,0,0,0,0,0,0,0,0,1,0,51,8127,2,1,0,1,1,1,1,0.0,0.0,0.0,0.1126035501081008,1.0,0.0,0.2252071002162016,255,248,0.969008284008648,0.0077479289978379835,0.0,0.0,0.0,0.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8,7,0.86627729609112,0.1337227039088799,0.1954093966519958,0.0,0.86627729609112,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,14,1.0,0.9260272510925117,0.0,0.07397274890748828,1.0,0.0,0.15315094803347892,13,13,1.0,0.0,0.08397274890748828,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,32,5142,1,0,0,0,0,5,4,0.36727770128070925,0.36727770128070925,0.0,0.3163611493596454,0.8420705884492949,0.10651053337140567,0.6327222987192908,255,186,0.7318872780650822,0.007345554025614185,0.0,0.0,0.36727770128070925,0.36727770128070925,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0.9138145226249442,0.868123796493697,0.08618547737505577,0.13187620350630302,1.0,0.0,0.10051959748874387,21,16,0.9155382321724453,0.08618547737505577,0.05655258090499776,0.08618547737505577,0.9138145226249442,0.9138145226249442,0.08187620350630298,0.08618547737505577,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,15,1.0,0.9315852266172145,0.0,0.06841477338278548,1.0,0.0,0.14314659208901387,14,14,1.0,0.0,0.07841477338278548,0.0,1.0,1.0,0.0,0.0,0,borderline smote
7,0,0,0,0,0,0,0,0,1,0,51,8127,2,1,0,1,1,1,1,0.0,0.0,0.0,0.18672229557271774,1.0,0.0,0.3734445911454355,255,249,0.9749377836458174,0.006265554088545645,0.0,0.0,0.0,0.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.38353451243397696,0.38353451243397696,0.616465487566023,0.616465487566023,0.7852206730369728,0.16875518547094986,0.0,71,10,0.11588362810849424,0.6318068680633822,0.016164654875660232,0.616465487566023,0.38353451243397696,0.38353451243397696,0.5856422131877219,0.616465487566023,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0.8366202103676581,0.8366202103676581,0.1633797896323419,0.1633797896323419,0.5314926821941115,0.36811289256176954,0.0,84,20,0.22915505259191452,0.19684459804704824,0.01163379789632342,0.1633797896323419,0.8366202103676581,0.8366202103676581,0.15521080015072475,0.1633797896323419,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1.0,1.0,0.0,0.0,0.443492116791531,0.35618919700325646,0.0,93,25,0.273492116791531,0.04,0.013492116791530982,0.0,0.993015766416938,1.0,0.0,0.0,0,borderline smote
0,0,0,0,1,0,0,0,0,0,0,34672,7691,1,1,0,0,0,4,4,0.0,0.0,0.3729918195223225,0.3729918195223225,1.0,0.0,0.0,192,192,1.0,0.0,0.003858311496811073,0.0,0.0,0.0,0.08015804945854395,0.08015804945854395,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,14031,8251,2,1,0,0,0,2,2,0.0,0.0,0.2197328026133255,0.3868043138052566,1.0,0.0,0.3341430223838622,147,147,1.0,0.0,0.006658569776161378,0.0,0.0,0.0,0.10653711641858205,0.10653711641858205,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,17,1.0,0.959104791158378,0.0,0.040895208841621976,1.0,0.0,0.08996945945156834,16,16,0.9672227518298391,0.032777248170160894,0.06546287469502682,0.0,0.9672227518298391,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,49,7815,1,0,0,0,0,1,2,0.038363861355701134,0.038363861355701134,0.0,0.48081806932214943,0.9777489604136933,0.008056410884697237,0.9616361386442989,255,247,0.9716107425967812,0.0007672772271140227,0.00038363861355701135,0.0,0.038363861355701134,0.038363861355701134,0.0,0.0,0,borderline smote
1,0,0,0,0,0,0,0,0,0,0,6,1050,0,0,0,0,0,8,4,0.8707971723381132,0.8707971723381132,0.0,0.0,0.5646014138309434,0.3483188689352453,0.0,255,89,0.3504419793633208,0.01870797172338113,0.0,0.0,0.8707971723381132,0.8707971723381132,0.0,0.0,0,borderline smote
6,0,0,0,0,0,0,0,0,0,0,10281,8218,2,1,0,0,0,1,1,0.0,0.0,0.16079253306800323,0.16079253306800323,1.0,0.0,0.0,176,171,0.9794900040082428,0.005127498997939296,0.0048725010020607045,0.0,0.0,0.0,0.07796001603297127,0.07796001603297127,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7,6,0.8916850422754142,0.10831495772458569,0.2532825962939993,0.0,0.8916850422754142,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5028327192823143,0.5028327192823143,0.4971672807176857,0.4971672807176857,1.0,0.0,0.0,31,2,0.512776064896668,0.4971672807176857,0.2613597052555109,0.4971672807176857,0.5028327192823143,0.5028327192823143,0.47230891668180136,0.4971672807176857,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9,7,0.7701123295800747,0.22988767041992536,0.11660675755729352,0.0,0.7701123295800747,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,8,1.0,1.0,0.0,0.0,0.44987234573482104,0.20306370236429538,0.0,101,28,0.27987234573482106,0.04,0.019872345734821027,0.0,0.9802553085303579,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5,3,0.7123878873687783,0.2876121126312218,0.21238788736877828,0.0,0.7123878873687783,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8,6,0.7529890712032911,0.24701092879670894,0.12573916202491142,0.0,0.7529890712032911,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1.0,0.9342966519700079,0.0,0.06570334802999218,1.0,0.0,0.13140669605998437,9,9,0.9382660264539859,0.06173397354601407,0.10314066960599844,0.0,0.9382660264539859,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,1.0,1.0,0.0,0.0,0.42373334252952916,0.18341053212391317,0.0,106,29,0.2772350886873189,0.03861754434365943,0.02138245565634057,0.0,0.9827649113126812,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,11,1.0,1.0,0.0,0.0,0.366501578871896,0.14726415507698695,0.0,115,31,0.2712106925128312,0.03560534625641558,0.024394653743584422,0.0,0.9887893074871689,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,1.0,0.9748161385642189,0.0,0.02518386143578106,1.0,0.0,0.05540449515871833,12,11,0.836213485476155,0.16378651452384502,0.11459550484128167,0.0,0.836213485476155,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0.4036466944934778,0.4036466944934778,0.5963533055065222,0.5963533055065222,0.7779943180285872,0.08072933889869556,0.0,77,12,0.12494814056830424,0.6124991732862614,0.02,0.5963533055065222,0.3955737606036082,0.4036466944934778,0.5665356402311961,0.5963533055065222,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,16,2611,0,0,0,0,0,11,5,0.6786600938268971,0.6786600938268971,0.0,0.16066995308655146,0.6199503474569377,0.16966502345672427,0.32133990617310293,255,127,0.4977915305680962,0.013573201876537941,0.0,0.0,0.6786600938268971,0.6786600938268971,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1.0,0.9789551735620386,0.0,0.021044826437961302,1.0,0.0,0.04629861816351486,8,8,1.0,0.0,0.3148055273459406,0.0,1.0,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,12,1.0,1.0,0.0,0.0,0.28655901176608256,0.09424406643687692,0.0,126,32,0.26077164844306855,0.030385824221534265,0.029614175778465732,0.0,0.9992283515569315,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,6,1.0,1.0,0.0,0.0,0.44599277517823593,0.296173395722338,0.0,96,26,0.27599277517823595,0.04,0.01599277517823592,0.0,0.9880144496435281,1.0,0.0,0.0,0,borderline smote
2,0,0,0,0,0,0,0,0,1,0,51,8127,2,1,0,1,1,1,1,0.0,0.0,0.0,0.4037389678259545,1.0,0.0,0.807477935651909,255,253,0.9922991174260763,0.001925220643480911,0.0,0.0,0.0,0.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1.0,0.910935590310948,0.0,0.08906440968905212,1.0,0.0,0.17812881937810424,8,8,0.9639125519738719,0.036087448026128024,0.11656135418656874,0.0,0.9639125519738719,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,13,1.0,0.9698645646472952,0.0,0.030135435352704715,1.0,0.0,0.06629795777595038,13,12,0.8688938733278512,0.13110612667214888,0.10370204222404963,0.0,0.8688938733278512,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.3368477014471527,0.3368477014471527,0.6631522985528473,0.6631522985528473,0.8113652871895944,0.1482129886367472,0.0,70,9,0.10421192536178818,0.6766262066107334,0.016631522985528474,0.6631522985528473,0.3368477014471527,0.3368477014471527,0.6299946836252048,0.6631522985528473,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4,3,0.8120708119149247,0.1879291880850753,0.3120708119149247,0.0,0.8120708119149247,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0.8611135200614256,0.8180578440583542,0.1388864799385744,0.18194215594164576,1.0,0.0,0.09472248720675681,23,15,0.8638912496601971,0.1388864799385744,0.05444454080245702,0.1388864799385744,0.8611135200614256,0.8611135200614256,0.1319421559416457,0.1388864799385744,0,borderline smote
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,9,1.0,1.0,0.0,0.0,0.43511573862521874,0.19059941386855922,0.0,104,29,0.2784332356447599,0.03921661782237994,0.020783382177620068,0.0,0.9815667643552402,1.0,0.0,0.0,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.9274252019552892,0.9274252019552892,0.07257479804471079,0.07257479804471079,1.0,0.0,0.0,9,3,0.622826381270938,0.37862511468995624,0.1591137802932934,0.07257479804471079,0.6213748853100438,0.9274252019552892,0.06894605814247524,0.07257479804471079,0,borderline smote
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.14968229184240112,0.14968229184240112,0.8503177081575989,0.8503177081575989,0.9176747394866794,0.029936458368480218,0.0,67,6,0.05891739587902431,0.8563049998312949,0.02,0.8503177081575989,0.1466886460055531,0.14968229184240112,0.8078018227497189,0.8503177081575989,0,borderline smote
